age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,class
-0.0613249281132,-0.310108383101,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0133643550968,0.43397478434,0.847157708472,0.673855341739,-0.230509474305,0.041804910418,0.0354315485768,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.120148457525,0.144437071444,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0126126873339,0.43397478434,-0.152842291528,-0.326144658261,-0.430509474305,-0.230922362309,0.00530907257543,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.218086836593,0.508073435081,-0.0738774607388,-0.410454914105,-0.0168104401681,0.0264203457797,-0.56602521566,-0.152842291528,-0.326144658261,0.169490525695,-0.503649635036,-0.00693852755697,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,1
-0.208383751643,-0.128290201283,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0190958217885,0.43397478434,-0.152842291528,-0.326144658261,0.236157192362,-0.049104180491,0.0566165866436,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.29661904576,0.326255253263,0.426122539261,-0.0771215807712,-0.0168104401681,0.0142997031038,-0.56602521566,-0.152842291528,-0.326144658261,0.469490525695,0.041804910418,-0.00197328426005,0.0654361280013,0.14820338928,0.098296836983,-0.186389441864,1
0.247498601299,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,0.00126632100151,0.43397478434,-0.152842291528,0.173855341739,0.436157192362,-0.049104180491,-0.0850583554285,0.045027964736,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.134854339878,0.144437071444,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0161831092075,0.43397478434,0.847157708472,-0.326144658261,-0.0305094743051,-0.049104180491,0.0175566727078,0.045027964736,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.120148457525,-0.310108383101,0.426122539261,-0.0771215807712,-0.0168104401681,-0.0188005237388,-0.56602521566,-0.152842291528,-0.326144658261,0.469490525695,-0.1400132714,-0.0622182362627,-0.0161965250599,0.191781370932,0.018296836983,-0.853056108531,0
-0.237795516349,0.326255253263,0.426122539261,-0.0771215807712,-0.0168104401681,-0.0146529284045,-0.56602521566,-0.152842291528,0.173855341739,0.336157192362,-0.412740544127,-0.031102711602,0.0246198014707,-0.0467507391602,-0.021703163017,0.146943891469,1
-0.237795516349,0.417164344172,0.426122539261,-0.0771215807712,-0.0168104401681,-0.0123173892843,-0.56602521566,0.847157708472,-0.326144658261,0.0361571923616,0.314532183145,0.0403967918737,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,1
-0.164266104584,0.235346162353,-0.0738774607388,-0.0771215807712,-0.0168104401681,0.0051723088406,0.43397478434,-0.152842291528,-0.326144658261,0.0694905256949,0.223623092236,-0.0599011227241,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.281913163407,-0.40101747401,0.426122539261,-0.0771215807712,-0.0168104401681,0.0360846455878,-0.56602521566,0.847157708472,-0.326144658261,0.102823859028,-0.412740544127,-0.0658594146804,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0319131634074,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0183978445802,-0.56602521566,-0.152842291528,-0.326144658261,-0.0971761409718,-0.412740544127,-0.0645353498013,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0710280130632,-0.0373811103738,-0.573877460739,0.256211752562,-0.0168104401681,-0.018760255823,-0.56602521566,-0.152842291528,0.673855341739,0.0361571923616,0.041804910418,0.0993176789971,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.149560222231,-0.40101747401,-0.573877460739,-0.0771215807712,-0.0168104401681,0.00627296520763,0.43397478434,-0.152842291528,-0.326144658261,0.169490525695,-0.049104180491,0.107262068272,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0563221307103,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0134717362058,-0.56602521566,-0.152842291528,-0.326144658261,0.0694905256949,-0.412740544127,-0.0499706361303,0.0246198014707,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.134854339878,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,0.0170513440213,0.43397478434,-0.152842291528,0.673855341739,0.169490525695,0.223623092236,-0.0820792094504,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0760308104662,-0.310108383101,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0221964513103,-0.56602521566,0.847157708472,-0.326144658261,-0.0305094743051,-0.049104180491,0.170486166253,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.144557424828,-0.0373811103738,0.426122539261,0.256211752562,0.983189559832,-0.0198340669127,0.43397478434,-0.152842291528,-0.326144658261,-0.163842807638,0.223623092236,0.00564008879523,-0.0161965250599,0.25944192139,0.218296836983,-0.853056108531,0
-0.105442575172,0.144437071444,0.426122539261,0.256211752562,-0.0168104401681,-0.012894562745,-0.56602521566,-0.152842291528,-0.326144658261,0.169490525695,-0.412740544127,0.533941975588,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,1
-0.252501398701,0.508073435081,0.426122539261,-0.0771215807712,-0.0168104401681,-0.0174985277925,-0.56602521566,-0.152842291528,0.673855341739,-0.0305094743051,0.496350364964,-0.0704936417576,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0563221307103,0.417164344172,0.426122539261,-0.0771215807712,-0.0168104401681,-0.0112301555559,-0.56602521566,0.847157708472,-0.326144658261,0.402823859028,-0.049104180491,-0.0767829499337,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.134854339878,-0.310108383101,0.426122539261,-0.0771215807712,-0.0168104401681,-0.0160354601826,-0.56602521566,-0.152842291528,0.173855341739,-0.363842807638,-0.230922362309,-0.0291166142832,-0.0366046883252,0.284671279188,0.098296836983,-0.853056108531,0
0.526910366004,0.0535279805353,-0.573877460739,0.256211752562,-0.0168104401681,0.0434402515528,-0.56602521566,-0.152842291528,-0.326144658261,-0.0638428076384,-0.503649635036,-0.0340818575801,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,1
-0.00250139870148,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0168408185,0.43397478434,-0.152842291528,-0.326144658261,0.0694905256949,0.314532183145,-0.0254754358655,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0613249281132,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0190958217885,0.43397478434,-0.152842291528,0.673855341739,0.336157192362,0.223623092236,-0.079431079692,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0269103660044,-0.310108383101,-0.0738774607388,0.589545085895,0.983189559832,-0.0286930084035,0.43397478434,-0.152842291528,0.673855341739,0.469490525695,0.223623092236,-0.0651973822409,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
0.100439777769,-0.40101747401,-0.0738774607388,0.589545085895,-0.0168104401681,-0.0190958217885,0.43397478434,-0.152842291528,-0.326144658261,-0.263842807638,0.223623092236,-0.0592390902845,-0.0366046883252,0.147056600289,0.058296836983,-0.853056108531,0
-0.208383751643,0.417164344172,0.426122539261,-0.0771215807712,-0.0168104401681,-0.00877381268797,0.43397478434,-0.152842291528,0.673855341739,-0.230509474305,0.223623092236,0.0175566727078,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.120148457525,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,-0.0190958217885,-0.56602521566,-0.152842291528,-0.326144658261,0.402823859028,-0.412740544127,-0.00925564109554,0.147068781063,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.178971986937,-0.40101747401,0.426122539261,-0.0771215807712,-0.0168104401681,-0.0133509324582,0.43397478434,0.847157708472,-0.326144658261,-0.297176140972,0.223623092236,-0.0695005930982,-0.0366046883252,0.350038251666,0.058296836983,-0.853056108531,0
-0.105442575172,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,-0.0190958217885,-0.56602521566,-0.152842291528,-0.326144658261,-0.363842807638,-0.230922362309,-0.0638733173617,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.159263307181,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0321157812522,0.43397478434,-0.152842291528,-0.326144658261,-0.397176140972,-0.230922362309,0.0744914625125,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,1
0.276910366004,-0.0373811103738,-0.0738774607388,0.589545085895,-0.0168104401681,0.0656412958341,-0.56602521566,-0.152842291528,0.673855341739,0.102823859028,0.041804910418,-0.0744658363951,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.134854339878,-0.0373811103738,-0.573877460739,0.256211752562,-0.0168104401681,-0.00637116037458,-0.56602521566,-0.152842291528,-0.326144658261,-0.130509474305,-0.412740544127,-0.019848160129,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.134854339878,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,-0.0190958217885,0.43397478434,-0.152842291528,-0.326144658261,0.202823859028,-0.049104180491,0.0632369110395,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.218086836593,0.235346162353,-0.573877460739,0.589545085895,-0.0168104401681,0.00609847090554,0.43397478434,-0.152842291528,0.673855341739,0.469490525695,0.223623092236,-0.0589080740648,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.149560222231,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,-0.00736443563263,0.43397478434,-0.152842291528,-0.326144658261,0.0694905256949,0.314532183145,-0.0244823872061,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0122044836515,-0.40101747401,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0147603095135,0.43397478434,0.847157708472,0.673855341739,-0.263842807638,0.223623092236,0.00530907257543,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0907366928191,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0176730220946,-0.56602521566,0.847157708472,-0.326144658261,-0.163842807638,-0.412740544127,0.107262068272,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.218086836593,0.0535279805353,-0.0738774607388,-0.410454914105,-0.0168104401681,0.00648772742558,-0.56602521566,0.847157708472,0.673855341739,0.102823859028,0.041804910418,-0.0724797390763,0.126660617797,-0.0467507391602,-0.021703163017,0.146943891469,0
0.100439777769,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.00363294209563,0.43397478434,-0.152842291528,-0.326144658261,0.169490525695,-0.049104180491,-0.0317647440416,0.045027964736,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0710280130632,-0.40101747401,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0166931694751,0.43397478434,-0.152842291528,-0.326144658261,0.436157192362,-0.1400132714,-0.0231583223269,0.0246198014707,0.454396049831,0.018296836983,-0.519722775197,0
-0.0613249281132,0.417164344172,0.426122539261,0.589545085895,-0.0168104401681,-0.0138475700872,0.43397478434,-0.152842291528,0.673855341739,-0.263842807638,0.223623092236,-0.0532807983282,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.00250139870148,-0.219199292192,-0.0738774607388,0.589545085895,-0.0168104401681,-0.0179012069511,0.43397478434,-0.152842291528,0.673855341739,-0.330509474305,0.223623092236,0.0228529322246,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0760308104662,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,-0.0131630155175,0.43397478434,0.847157708472,-0.326144658261,0.436157192362,-0.049104180491,-0.053611814548,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0563221307103,0.508073435081,-0.573877460739,-0.410454914105,0.983189559832,-0.0224380588055,0.43397478434,0.847157708472,0.673855341739,-0.497176140972,-0.049104180491,-0.056921976746,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.20338095424,-0.219199292192,-0.0738774607388,-0.0771215807712,-0.0168104401681,0.0896812416066,-0.56602521566,-0.152842291528,-0.326144658261,-0.330509474305,-0.230922362309,-0.0168690141508,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0319131634074,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0123710798387,-0.56602521566,-0.152842291528,0.673855341739,0.336157192362,0.223623092236,0.00828821855359,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0907366928191,0.417164344172,-0.573877460739,-0.0771215807712,-0.0168104401681,-0.0149616490929,-0.56602521566,-0.152842291528,-0.326144658261,0.202823859028,-0.412740544127,-0.0618872200429,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.20338095424,-0.40101747401,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0110153933379,-0.56602521566,-0.152842291528,-0.326144658261,-0.497176140972,0.041804910418,0.0198737862464,0.00421163820538,0.057607059005,0.058296836983,-0.186389441864,1
0.20338095424,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0154314414446,0.43397478434,-0.152842291528,-0.326144658261,0.436157192362,-0.1400132714,-0.0595701065043,0.00421163820538,0.164258435152,0.098296836983,-0.853056108531,0
-0.208383751643,0.144437071444,0.426122539261,-0.0771215807712,-0.0168104401681,-0.0184246898574,-0.56602521566,-0.152842291528,-0.326144658261,0.436157192362,-0.1400132714,-0.0317647440416,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.105442575172,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,0.00293072819067,0.43397478434,-0.152842291528,-0.326144658261,0.0361571923616,-0.503649635036,0.0384106945549,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.105442575172,-0.310108383101,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0188273690161,-0.56602521566,-0.152842291528,0.673855341739,-0.397176140972,0.405441274054,-0.0840653067692,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.237795516349,-0.40101747401,0.426122539261,-0.0771215807712,-0.0168104401681,0.0425140894878,0.43397478434,-0.152842291528,0.673855341739,0.402823859028,0.223623092236,-0.0215032412279,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.00250139870148,-0.40101747401,0.426122539261,-0.0771215807712,-0.0168104401681,-0.0225320172758,-0.56602521566,0.847157708472,0.673855341739,-0.230509474305,0.223623092236,-0.0757899012743,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0269103660044,0.235346162353,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.00596848121591,0.43397478434,0.847157708472,0.673855341739,0.336157192362,0.223623092236,-0.0602321389439,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.19367786929,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,-0.0180220106987,-0.56602521566,-0.152842291528,-0.326144658261,0.136157192362,0.405441274054,0.136391495614,-0.0161965250599,0.121827242491,0.058296836983,-0.853056108531,1
-0.149560222231,-0.40101747401,0.426122539261,-0.0771215807712,-0.0168104401681,0.0091454098728,0.43397478434,-0.152842291528,0.673855341739,-0.430509474305,0.041804910418,0.0632369110395,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.541616248357,-0.128290201283,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.012397925116,-0.56602521566,-0.152842291528,0.173855341739,0.00282385902824,0.132714001327,-0.0608941713835,0.0246198014707,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0563221307103,-0.310108383101,-0.573877460739,-0.0771215807712,-0.0168104401681,-0.00206249337682,0.43397478434,-0.152842291528,-0.326144658261,0.436157192362,-0.1400132714,0.0943524357002,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.100439777769,0.417164344172,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0149348038156,-0.56602521566,-0.152842291528,0.673855341739,-0.330509474305,0.223623092236,-0.0426882792948,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.134854339878,-0.310108383101,0.426122539261,-0.0771215807712,-0.0168104401681,-0.00375374584323,0.43397478434,0.847157708472,-0.326144658261,-0.197176140972,-0.049104180491,0.0490032135883,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0122044836515,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,0.0209036413059,-0.56602521566,-0.152842291528,0.673855341739,0.136157192362,0.041804910418,-0.0539428307678,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0613249281132,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,-0.0185991841595,-0.56602521566,-0.152842291528,-0.326144658261,0.402823859028,-0.1400132714,-0.00362836535902,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0172072810544,-0.40101747401,0.426122539261,-0.0771215807712,-0.0168104401681,-0.012894562745,0.43397478434,0.847157708472,-0.326144658261,-0.330509474305,-0.503649635036,0.00266094281708,-0.0366046883252,0.338570361757,0.138296836983,-0.519722775197,0
-0.134854339878,-0.40101747401,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.00525708136893,0.43397478434,-0.152842291528,-0.326144658261,0.0361571923616,-0.049104180491,-0.0595701065043,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
